OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
12339,10821,3,559,729,737-8H4,175,95.0,8722.516468650745,614
12339,10821,4,559,729,737-8,175,95.0,7358.625318372685,838
12339,10821,4,559,729,737-800,175,95.0,8722.516468650745,614
12339,10821,5,559,729,737-800,175,95.0,8722.516468650745,614
12339,10821,5,559,729,737-8H4,175,95.0,8722.516468650745,614
12339,10821,7,559,729,737-7H4,143,95.0,8563.051486027622,612
12339,10821,7,1959,2129,737-7H4,143,95.0,8563.051486027622,612
12339,10821,7,1959,2129,737-8,175,95.0,7358.625318372685,838
12339,11259,1,629,729,737-7H4,143,135.0,12168.546848565567,612
12339,11259,2,629,729,737-7H4,143,140.0,12619.23376888281,612
12339,11259,3,629,729,737-7H4,143,140.0,12619.23376888281,612
12339,11259,4,629,729,737-7H4,143,140.0,12619.23376888281,612
12339,11259,5,629,729,737-7H4,143,140.0,12619.23376888281,612
12339,11259,7,659,759,737-7H4,143,145.0,13069.920689200053,612
12339,11481,6,1459,1529,737-7H4,143,110.0,9915.11224697935,612
12339,11697,6,529,759,737-7H4,143,155.0,13971.29452983454,612
12339,12191,6,1729,1859,737-7H4,143,155.0,13971.29452983454,612
12339,12889,1,559,659,737-8,175,250.0,19364.803469401802,838
12339,12889,1,559,659,737-8H4,175,250.0,22953.99070697565,614
12339,12889,2,559,659,737-7H4,143,245.0,22083.659095544917,612
12339,12889,3,559,659,737-8,175,245.0,18977.507400013765,838
12339,12889,4,559,659,737-7H4,143,245.0,22083.659095544917,612
12339,12889,4,559,659,737-8,175,245.0,18977.507400013765,838
12339,12889,4,559,659,737-800,175,245.0,22494.91089283613,614
12339,12889,5,559,659,737-7H4,143,245.0,22083.659095544917,612
12339,12889,7,1459,1559,737-8H4,175,250.0,22953.99070697565,614
12339,13198,1,729,759,737-7H4,143,90.0,8112.364565710378,612
12339,13198,2,659,729,737-7H4,143,90.0,8112.364565710378,612
12339,13198,2,1559,1629,737-7H4,143,90.0,8112.364565710378,612
12339,13198,3,659,729,737-7H4,143,90.0,8112.364565710378,612
12339,13198,3,659,729,737-800,175,90.0,8263.436654511233,614
12339,13198,3,1559,1629,737-7H4,143,90.0,8112.364565710378,612
12339,13198,4,659,729,737-8H4,175,90.0,8263.436654511233,614
12339,13198,4,1559,1629,737-7H4,143,90.0,8112.364565710378,612
12339,13198,5,659,729,737-7H4,143,90.0,8112.364565710378,612
12339,13198,5,659,729,737-8,175,90.0,6971.329248984649,838
12339,13198,5,1559,1629,737-7H4,143,90.0,8112.364565710378,612
12339,13198,7,1259,1329,737-7H4,143,90.0,8112.364565710378,612
12339,13204,2,1129,1329,737-7H4,143,130.0,11717.859928248323,612
12339,13204,3,1129,1329,737-7H4,143,130.0,11717.859928248323,612
12339,13204,6,1329,1559,737-7H4,143,140.0,12619.23376888281,612
12339,13204,6,2159,29,737-800,175,140.0,12854.234795906363,614
12339,13204,6,2159,29,737-8H4,175,140.0,12854.234795906363,614
12339,13204,7,1659,1929,737-7H4,143,135.0,12168.546848565567,612
12339,14107,1,659,759,737-8,175,245.0,18977.507400013765,838
12339,14107,2,659,759,737-8,175,230.0,17815.61919184966,838
12339,14107,3,659,759,737-8,175,230.0,17815.61919184966,838
12339,14107,4,659,759,737-8,175,230.0,17815.61919184966,838
12339,14107,4,659,759,737-8H4,175,230.0,21117.671450417598,614
12339,14107,5,659,759,737-8H4,175,230.0,21117.671450417598,614
12339,14107,6,659,759,737-8,175,245.0,18977.507400013765,838
12339,14107,6,659,759,737-8H4,175,245.0,22494.91089283613,614
12339,14107,6,729,759,737-8H4,175,245.0,22494.91089283613,614
12339,14635,1,1129,1359,737-8,175,150.0,11618.88208164108,838
12339,14635,2,1129,1359,737-7H4,143,150.0,13520.607609517298,612
12339,14635,2,1129,1359,737-8,175,150.0,11618.88208164108,838
12339,14635,3,1129,1359,737-7H4,143,150.0,13520.607609517298,612
12339,14635,3,1129,1359,737-800,175,150.0,13772.394424185388,614
12339,14635,4,1129,1359,737-8,175,150.0,11618.88208164108,838
12339,14635,5,1129,1359,737-8H4,175,150.0,13772.394424185388,614
12339,14635,6,1859,2129,737-8H4,175,145.0,13313.314610045874,614
12339,15304,1,529,729,737-7H4,143,130.0,11717.859928248323,612
12339,15304,4,529,729,737-8,175,130.0,10069.697804088937,838
12339,15304,5,529,729,737-7H4,143,130.0,11717.859928248323,612
12339,15304,6,629,829,737-7H4,143,135.0,12168.546848565567,612
12391,10821,1,559,659,737-8H4,175,80.0,7345.2770262322065,614
12391,10821,1,1029,1129,737-800,175,80.0,7345.2770262322065,614
12391,10821,1,1029,1129,737-8H4,175,80.0,7345.2770262322065,614
12391,10821,2,559,659,737-8H4,175,75.0,6886.197212092694,614
12391,10821,2,1029,1129,737-800,175,75.0,6886.197212092694,614
12391,10821,3,559,659,737-8H4,175,75.0,6886.197212092694,614
12391,10821,3,1029,1129,737-8,175,75.0,5809.44104082054,838
12391,10821,4,559,659,737-8H4,175,75.0,6886.197212092694,614
12391,10821,4,1029,1129,737-8H4,175,75.0,6886.197212092694,614
12391,10821,5,559,659,737-8H4,175,75.0,6886.197212092694,614
12391,10821,5,1029,1129,737-800,175,75.0,6886.197212092694,614
12391,10821,6,629,729,737-8H4,175,80.0,7345.2770262322065,614
12391,10821,7,629,729,737-8H4,175,80.0,7345.2770262322065,614
12391,15304,7,1629,1929,737-7H4,143,170.0,15323.35529078627,612
12402,12173,1,629,729,737-8,175,60.0,4647.552832656433,838
12402,12173,1,659,729,737-8,175,60.0,4647.552832656433,838
12402,12173,1,859,959,737-8,175,60.0,4647.552832656433,838
12402,12173,1,1259,1359,737-8,175,60.0,4647.552832656433,838
12402,12173,1,1829,1929,737-8,175,60.0,4647.552832656433,838
12402,12173,2,629,729,737-8,175,55.0,4260.256763268397,838
12402,12173,2,659,729,737-8,175,55.0,4260.256763268397,838
12402,12173,2,859,959,737-8,175,55.0,4260.256763268397,838
12402,12173,2,1259,1359,737-8,175,55.0,4260.256763268397,838
12402,12173,2,1829,1929,737-8,175,55.0,4260.256763268397,838
12402,12173,3,629,729,737-8,175,55.0,4260.256763268397,838
12402,12173,3,659,729,737-8,175,55.0,4260.256763268397,838
12402,12173,3,859,959,737-8,175,55.0,4260.256763268397,838
12402,12173,3,1259,1359,737-8,175,55.0,4260.256763268397,838
12402,12173,3,1829,1929,737-8,175,55.0,4260.256763268397,838
12402,12173,4,629,729,737-8,175,55.0,4260.256763268397,838
12402,12173,4,659,729,737-8,175,55.0,4260.256763268397,838
12402,12173,4,859,959,737-8,175,55.0,4260.256763268397,838
12402,12173,4,1259,1359,737-8,175,55.0,4260.256763268397,838
12402,12173,4,1829,1929,737-8,175,55.0,4260.256763268397,838
12402,12173,5,629,729,737-8,175,55.0,4260.256763268397,838
12402,12173,5,659,729,737-8,175,55.0,4260.256763268397,838
12402,12173,5,859,959,737-8,175,55.0,4260.256763268397,838
12402,12173,5,1259,1359,737-8,175,55.0,4260.256763268397,838
12402,12173,5,1829,1929,737-8,175,55.0,4260.256763268397,838
12402,12173,6,629,729,737-8,175,60.0,4647.552832656433,838
12402,12173,6,659,729,737-8,175,60.0,4647.552832656433,838
12402,12173,6,859,959,737-8,175,60.0,4647.552832656433,838
12402,12173,6,1259,1359,737-8,175,60.0,4647.552832656433,838
12402,12173,6,1829,1929,737-8,175,60.0,4647.552832656433,838
12402,12173,7,629,729,737-8,175,60.0,4647.552832656433,838
12402,12173,7,659,729,737-8,175,60.0,4647.552832656433,838
12402,12173,7,859,959,737-8,175,60.0,4647.552832656433,838
12402,12173,7,1259,1359,737-8,175,60.0,4647.552832656433,838
12402,12173,7,1829,1929,737-8,175,60.0,4647.552832656433,838
12448,10397,1,1859,2059,737-7H4,143,75.0,6760.303804758649,612
12448,10397,4,1859,2059,737-7H4,143,75.0,6760.303804758649,612
12448,10397,5,1859,2059,737-7H4,143,75.0,6760.303804758649,612
12448,10397,6,759,959,737-7H4,143,75.0,6760.303804758649,612
12448,10397,6,1629,1859,737-7H4,143,75.0,6760.303804758649,612
12448,10397,7,759,959,737-7H4,143,75.0,6760.303804758649,612
12448,10821,2,959,1259,737-7H4,143,140.0,12619.23376888281,612
12448,10821,3,959,1259,737-7H4,143,140.0,12619.23376888281,612
12448,10821,7,959,1329,737-7H4,143,130.0,11717.859928248323,612
12448,10821,7,1029,1329,737-7BD,143,130.0,11717.859928248323,612
12448,10821,7,1029,1329,737-7H4,143,130.0,11717.859928248323,612
12448,10821,7,1029,1329,737-8H4,175,130.0,11936.075167627336,614
12448,12191,2,559,659,737-7H4,143,80.0,7210.9907250758915,612
12448,12191,3,559,659,737-7H4,143,80.0,7210.9907250758915,612
12448,12191,4,559,659,737-7H4,143,80.0,7210.9907250758915,612
12448,12191,5,559,659,737-7H4,143,80.0,7210.9907250758915,612
12448,12191,6,629,759,737-7H4,143,85.0,7661.677645393135,612
12448,12191,6,629,759,737-8H4,175,85.0,7804.356840371721,614
12448,13204,6,1159,1459,737-7H4,143,105.0,9464.425326662107,612
12451,10397,1,629,729,737-800,175,70.0,6427.117397953181,614
12451,10397,1,1759,1929,737-8H4,175,70.0,6427.117397953181,614
12451,10397,2,629,729,737-800,175,75.0,6886.197212092694,614
12451,10397,2,1759,1929,737-800,175,75.0,6886.197212092694,614
12451,10397,2,1759,1929,737-8H4,175,75.0,6886.197212092694,614
12451,10397,3,629,729,737-8,175,75.0,5809.44104082054,838
12451,10397,3,1759,1929,737-8H4,175,75.0,6886.197212092694,614
12451,10397,4,629,729,737-8H4,175,75.0,6886.197212092694,614
12451,10397,4,1759,1929,737-8,175,75.0,5809.44104082054,838
12451,10397,5,629,729,737-8,175,75.0,5809.44104082054,838
12451,10397,5,1759,1929,737-8,175,75.0,5809.44104082054,838
12451,10397,6,629,729,737-7H4,143,70.0,6309.616884441405,612
12451,10397,7,629,759,737-8,175,75.0,5809.44104082054,838
12451,10397,7,659,759,737-8,175,75.0,5809.44104082054,838
12451,10397,7,1859,1959,737-7H4,143,75.0,6760.303804758649,612
12451,10693,1,659,729,737-8H4,175,100.0,9181.596282790259,614
12451,10693,1,2029,2059,737-7H4,143,100.0,9013.738406344864,612
12451,10693,2,659,729,737-8H4,175,105.0,9640.676096929772,614
12451,10693,3,659,729,737-8H4,175,105.0,9640.676096929772,614
12451,10693,4,659,729,737-8H4,175,105.0,9640.676096929772,614
12451,10693,5,659,729,737-8H4,175,105.0,9640.676096929772,614
12451,10693,6,629,729,737-8H4,175,100.0,9181.596282790259,614
12451,10693,6,1759,1829,737-800,175,100.0,9181.596282790259,614
12451,10693,7,729,759,737-7H4,143,100.0,9013.738406344864,612
12451,10693,7,729,759,737-8,175,100.0,7745.921387760722,838
12451,10821,1,729,929,737-8H4,175,110.0,10099.755911069284,614
12451,10821,1,1129,1329,737-7H4,143,110.0,9915.11224697935,612
12451,10821,1,1929,2129,737-7H4,143,110.0,9915.11224697935,612
12451,10821,2,729,929,737-7H4,143,115.0,10365.799167296595,612
12451,10821,2,1129,1329,737-7H4,143,115.0,10365.799167296595,612
12451,10821,2,1929,2129,737-7H4,143,115.0,10365.799167296595,612
12451,10821,3,729,929,737-7H4,143,115.0,10365.799167296595,612
12451,10821,3,1129,1329,737-7H4,143,115.0,10365.799167296595,612
12451,10821,3,1929,2129,737-7H4,143,115.0,10365.799167296595,612
12451,10821,4,729,929,737-7H4,143,115.0,10365.799167296595,612
12451,10821,4,1129,1329,737-8H4,175,115.0,10558.835725208799,614
12451,10821,4,1929,2129,737-7H4,143,115.0,10365.799167296595,612
12451,10821,5,729,929,737-7H4,143,115.0,10365.799167296595,612
12451,10821,5,1129,1329,737-7H4,143,115.0,10365.799167296595,612
12451,10821,5,1929,2129,737-7H4,143,115.0,10365.799167296595,612
12451,10821,6,829,1029,737-8,175,110.0,8520.513526536794,838
12451,10821,6,1859,2059,737-7H4,143,110.0,9915.11224697935,612
12451,10821,7,1129,1329,737-8,175,115.0,8907.80959592483,838
12451,12191,1,1529,1659,737-800,175,150.0,13772.394424185388,614
12451,12191,2,1529,1659,737-8,175,150.0,11618.88208164108,838
12451,12191,3,1529,1659,737-8H4,175,150.0,13772.394424185388,614
12451,12191,4,1529,1659,737-8,175,150.0,11618.88208164108,838
12451,12191,5,1529,1659,737-8H4,175,150.0,13772.394424185388,614
12451,13232,1,1259,1429,737-800,175,150.0,13772.394424185388,614
12451,13232,2,1259,1429,737-8H4,175,145.0,13313.314610045874,614
12451,13232,3,1259,1429,737-800,175,145.0,13313.314610045874,614
12451,13232,4,1259,1429,737-8,175,145.0,11231.586012253045,838
12451,13232,5,1259,1429,737-8,175,145.0,11231.586012253045,838
12451,13232,5,1259,1429,737-800,175,145.0,13313.314610045874,614
12758,12173,1,629,729,737-8,175,50.0,3872.960693880361,838
12758,12173,1,859,929,737-8,175,50.0,3872.960693880361,838
12758,12173,1,1029,1129,737-8,175,50.0,3872.960693880361,838
12758,12173,1,1259,1359,737-8,175,50.0,3872.960693880361,838
12758,12173,1,1529,1629,737-8,175,50.0,3872.960693880361,838
12758,12173,1,1829,1859,737-8,175,50.0,3872.960693880361,838
12758,12173,2,629,729,737-8,175,50.0,3872.960693880361,838
12758,12173,2,859,929,737-8,175,50.0,3872.960693880361,838
12758,12173,2,1029,1129,737-8,175,50.0,3872.960693880361,838
12758,12173,2,1259,1359,737-8,175,50.0,3872.960693880361,838
12758,12173,2,1529,1629,737-8,175,50.0,3872.960693880361,838
12758,12173,2,1829,1859,737-8,175,50.0,3872.960693880361,838
12758,12173,3,629,729,737-8,175,50.0,3872.960693880361,838
12758,12173,3,859,929,737-8,175,50.0,3872.960693880361,838
12758,12173,3,1029,1129,737-8,175,50.0,3872.960693880361,838
12758,12173,3,1259,1359,737-8,175,50.0,3872.960693880361,838
12758,12173,3,1529,1629,737-8,175,50.0,3872.960693880361,838
12758,12173,3,1829,1859,737-8,175,50.0,3872.960693880361,838
12758,12173,4,629,729,737-8,175,50.0,3872.960693880361,838
12758,12173,4,859,929,737-8,175,50.0,3872.960693880361,838
12758,12173,4,1029,1129,737-8,175,50.0,3872.960693880361,838
12758,12173,4,1259,1359,737-8,175,50.0,3872.960693880361,838
12758,12173,4,1529,1629,737-8,175,50.0,3872.960693880361,838
12758,12173,4,1829,1859,737-8,175,50.0,3872.960693880361,838
12758,12173,5,629,729,737-8,175,50.0,3872.960693880361,838
12758,12173,5,859,929,737-8,175,50.0,3872.960693880361,838
12758,12173,5,1029,1129,737-8,175,50.0,3872.960693880361,838
12758,12173,5,1259,1359,737-8,175,50.0,3872.960693880361,838
12758,12173,5,1529,1629,737-8,175,50.0,3872.960693880361,838
12758,12173,5,1829,1859,737-8,175,50.0,3872.960693880361,838
12758,12173,6,629,729,737-8,175,50.0,3872.960693880361,838
12758,12173,6,859,929,737-8,175,50.0,3872.960693880361,838
12758,12173,6,1029,1129,737-8,175,50.0,3872.960693880361,838
12758,12173,6,1259,1359,737-8,175,50.0,3872.960693880361,838
12758,12173,6,1529,1629,737-8,175,50.0,3872.960693880361,838
12758,12173,6,1829,1859,737-8,175,50.0,3872.960693880361,838
12758,12173,7,629,729,737-8,175,50.0,3872.960693880361,838
12758,12173,7,859,929,737-8,175,50.0,3872.960693880361,838
12758,12173,7,1029,1129,737-8,175,50.0,3872.960693880361,838
12758,12173,7,1259,1359,737-8,175,50.0,3872.960693880361,838
12758,12173,7,1529,1629,737-8,175,50.0,3872.960693880361,838
12758,12173,7,1829,1859,737-8,175,50.0,3872.960693880361,838
12758,12889,1,729,1559,737-8,175,340.0,26336.132718386452,838
12758,12889,2,729,1559,737-8,175,340.0,26336.132718386452,838
12758,12889,3,729,1559,737-8,175,340.0,26336.132718386452,838
12758,12889,4,729,1559,737-8,175,340.0,26336.132718386452,838
12758,12889,5,729,1559,737-8,175,340.0,26336.132718386452,838
12758,12889,6,729,1559,737-8,175,340.0,26336.132718386452,838
12758,12889,7,729,1559,737-8,175,340.0,26336.132718386452,838
12758,12892,1,1229,2059,737-8,175,320.0,24786.948440834305,838
12758,12892,2,1229,2059,737-8,175,325.0,25174.244510222346,838
12758,12892,3,1229,2059,737-8,175,325.0,25174.244510222346,838
12758,12892,4,1229,2059,737-8,175,325.0,25174.244510222346,838
12758,12892,5,1229,2059,737-8,175,325.0,25174.244510222346,838
12758,12892,6,1229,2059,737-8,175,320.0,24786.948440834305,838
12758,12892,7,1229,2059,737-8,175,320.0,24786.948440834305,838
12758,13796,1,959,1759,737-8,175,305.0,23625.0602326702,838
12758,13796,2,959,1759,737-8,175,305.0,23625.0602326702,838
12758,13796,3,959,1759,737-8,175,305.0,23625.0602326702,838
12758,13796,4,959,1759,737-8,175,305.0,23625.0602326702,838
12758,13796,5,959,1759,737-8,175,305.0,23625.0602326702,838
12758,13796,6,959,1759,737-8,175,305.0,23625.0602326702,838
12758,13796,7,959,1759,737-8,175,305.0,23625.0602326702,838
12758,13830,1,759,829,737-8,175,35.0,2711.0724857162527,838
12758,13830,2,759,829,737-8,175,35.0,2711.0724857162527,838
12758,13830,3,759,829,737-8,175,35.0,2711.0724857162527,838
12758,13830,4,759,829,737-8,175,35.0,2711.0724857162527,838
12758,13830,5,759,829,737-8,175,35.0,2711.0724857162527,838
12758,13830,6,759,829,737-8,175,35.0,2711.0724857162527,838
12758,13830,7,759,829,737-8,175,35.0,2711.0724857162527,838
12758,14831,1,1359,2159,737-8,175,300.0,23237.76416328216,838
12758,14831,2,1359,2159,737-8,175,305.0,23625.0602326702,838
12758,14831,3,1359,2159,737-8,175,305.0,23625.0602326702,838
12758,14831,4,1359,2159,737-8,175,305.0,23625.0602326702,838
12758,14831,5,1359,2159,737-8,175,305.0,23625.0602326702,838
12758,14831,6,1359,2159,737-8,175,300.0,23237.76416328216,838
12758,14831,7,1359,2159,737-8,175,300.0,23237.76416328216,838
12889,10140,1,2159,29,737-7H4,143,85.0,7661.677645393135,612
12889,10140,2,1129,1359,737-7H4,143,85.0,7661.677645393135,612
12889,10140,2,2159,29,737-7H4,143,85.0,7661.677645393135,612
12889,10140,3,1129,1359,737-7H4,143,85.0,7661.677645393135,612
12889,10140,3,2159,29,737-7H4,143,85.0,7661.677645393135,612
12889,10140,4,1129,1359,737-7H4,143,85.0,7661.677645393135,612
12889,10140,4,2159,29,737-7H4,143,85.0,7661.677645393135,612
12889,10140,5,1129,1359,737-7H4,143,85.0,7661.677645393135,612
12889,10140,5,2159,29,737-7H4,143,85.0,7661.677645393135,612
12889,10140,6,929,1159,737-7H4,143,85.0,7661.677645393135,612
12889,10140,7,2159,29,737-8H4,175,85.0,7804.356840371721,614
12889,10279,6,1229,1629,737-7H4,143,115.0,10365.799167296595,612
12889,10279,7,1659,2059,737-8,175,115.0,8907.80959592483,838
12889,10397,1,1759,59,737-8,175,230.0,17815.61919184966,838
12889,10397,2,1759,59,737-8,175,235.0,18202.915261237693,838
12889,10397,3,1759,59,737-8,175,235.0,18202.915261237693,838
12889,10397,4,1759,59,737-8,175,235.0,18202.915261237693,838
12889,10397,5,1759,59,737-8,175,235.0,18202.915261237693,838
12889,10423,1,529,959,737-7H4,143,150.0,13520.607609517298,612
12889,10423,2,529,959,737-7H4,143,150.0,13520.607609517298,612
12889,10423,2,759,1259,737-8H4,175,150.0,13772.394424185388,614
12889,10423,2,1859,2329,737-8,175,150.0,11618.88208164108,838
12889,10423,2,1859,2329,737-8H4,175,150.0,13772.394424185388,614
12889,10423,3,529,959,737-7H4,143,150.0,13520.607609517298,612
12889,10423,3,759,1259,737-8H4,175,150.0,13772.394424185388,614
12889,10423,3,1859,2329,737-8H4,175,150.0,13772.394424185388,614
