OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
14679,14831,7,1229,1359,A-320-PSGR,182,92.0,7976.464113586037,694
14683,10821,1,1629,2029,A-320-PSGR,182,199.0,17253.438680474144,694
14683,10821,4,1629,2029,A-320-PSGR,182,198.0,17166.737983587336,694
14683,10821,5,1629,2029,A-320-PSGR,182,198.0,17166.737983587336,694
14683,10821,6,1629,2029,A-320-PSGR,182,199.0,17253.438680474144,694
14683,10821,7,1629,2029,A-320-PSGR,182,199.0,17253.438680474144,694
14683,12889,1,1459,1559,A-320-PSGR,182,182.0,15779.52683339846,694
14683,12889,2,1459,1559,A-320-PSGR,182,182.0,15779.52683339846,694
14683,12889,3,1459,1559,A-320-PSGR,182,180.0,15606.125439624851,694
14683,12889,4,1459,1559,A-320-PSGR,182,180.0,15606.125439624851,694
14683,12889,5,1459,1559,A-320-PSGR,182,180.0,15606.125439624851,694
14683,12889,6,1459,1559,A-320-PSGR,182,182.0,15779.52683339846,694
14683,12889,7,1459,1559,A-320-PSGR,182,182.0,15779.52683339846,694
14683,13204,4,959,1329,A-320-PSGR,182,162.0,14045.512895662368,694
14730,12889,1,629,729,A-321-PSGR,228,243.0,21066.566853146855,699
14730,12889,2,629,729,A-321-PSGR,228,243.0,21066.566853146855,699
14730,12889,3,629,729,A-321-PSGR,228,248.0,21500.03530691531,699
14730,12889,4,629,729,A-321-PSGR,228,248.0,21500.03530691531,699
14730,12889,5,629,729,A-321-PSGR,228,248.0,21500.03530691531,699
14730,12889,6,629,729,A-321-PSGR,228,243.0,21066.566853146855,699
14730,12889,7,629,729,A-321-PSGR,228,243.0,21066.566853146855,699
14730,12892,1,1659,1829,A-321-PSGR,228,271.0,23493.990194250193,699
14730,12892,4,1659,1829,A-321-PSGR,228,279.0,24187.53972027972,699
14730,12892,5,1659,1829,A-321-PSGR,228,279.0,24187.53972027972,699
14730,12892,6,1659,1829,A-321-PSGR,228,271.0,23493.990194250193,699
14730,12892,7,1659,1829,A-321-PSGR,228,271.0,23493.990194250193,699
14730,13204,1,759,959,A-321-PSGR,228,133.0,11530.26087024087,699
14730,13204,2,759,959,A-321-PSGR,228,133.0,11530.26087024087,699
14730,13204,3,759,959,A-321-PSGR,228,129.0,11183.486107226106,699
14730,13204,4,759,959,A-321-PSGR,228,127.0,11010.098725718726,699
14730,13204,5,759,959,A-321-PSGR,228,127.0,11010.098725718726,699
14730,13204,6,759,959,A-321-PSGR,228,133.0,11530.26087024087,699
14730,13204,7,759,959,A-321-PSGR,228,133.0,11530.26087024087,699
14747,12889,1,1859,2129,A-320-PSGR,182,145.0,12571.601048586686,694
14747,12889,2,1859,2129,A-320-PSGR,182,145.0,12571.601048586686,694
14747,12889,3,1859,2129,A-320-PSGR,182,151.0,13091.805229907515,694
14747,12889,4,1859,2129,A-320-PSGR,182,151.0,13091.805229907515,694
14747,12889,5,1859,2129,A-320-PSGR,182,151.0,13091.805229907515,694
14747,12889,6,1859,2129,A-320-PSGR,182,145.0,12571.601048586686,694
14747,12889,7,1859,2129,A-320-PSGR,182,145.0,12571.601048586686,694
14831,14679,1,1459,1629,A-320-PSGR,182,85.0,7369.559235378403,694
14831,14679,2,1459,1629,A-320-PSGR,182,85.0,7369.559235378403,694
14831,14679,4,1459,1629,A-320-PSGR,182,85.0,7369.559235378403,694
14831,14679,5,1459,1629,A-320-PSGR,182,85.0,7369.559235378403,694
14831,14679,6,1459,1629,A-320-PSGR,182,85.0,7369.559235378403,694
14831,14679,7,1459,1629,A-320-PSGR,182,85.0,7369.559235378403,694
14843,10397,1,1629,2029,A-320-PSGR,182,238.0,20634.765859059527,694
14843,10397,4,1629,2029,A-320-PSGR,182,238.0,20634.765859059527,694
14843,10397,5,1629,2029,A-320-PSGR,182,238.0,20634.765859059527,694
14843,10397,7,1629,2029,A-320-PSGR,182,238.0,20634.765859059527,694
14843,10721,4,629,1059,A-320-PSGR,182,265.0,22975.684675003256,694
14843,10821,1,529,929,A-320-PSGR,182,251.0,21761.87491858799,694
14843,10821,1,1259,1659,A-321-PSGR,228,251.0,21760.11637917638,699
14843,10821,2,529,929,A-320-PSGR,182,251.0,21761.87491858799,694
14843,10821,2,2029,29,A-320-PSGR,182,251.0,21761.87491858799,694
14843,10821,3,529,929,A-320-PSGR,182,249.0,21588.47352481438,694
14843,10821,3,2029,29,A-320-PSGR,182,249.0,21588.47352481438,694
14843,10821,4,529,929,A-320-PSGR,182,249.0,21588.47352481438,694
14843,10821,4,1959,2359,A-321-PSGR,228,249.0,21586.728997669,699
14843,10821,5,529,929,A-320-PSGR,182,246.0,21328.371434153963,694
14843,10821,6,529,929,A-320-PSGR,182,251.0,21761.87491858799,694
14843,10821,6,1259,1659,A-321-PSGR,228,251.0,21760.11637917638,699
14843,10821,7,529,929,A-320-PSGR,182,251.0,21761.87491858799,694
14843,10821,7,1959,2359,A-321-PSGR,228,251.0,21760.11637917638,699
14843,11433,1,1259,1759,A-320-PSGR,182,291.0,25229.902794060177,694
14843,11433,3,1259,1759,A-320-PSGR,182,291.0,25229.902794060177,694
14843,11433,4,1259,1759,A-320-PSGR,182,291.0,25229.902794060177,694
14843,11433,5,1259,1759,A-320-PSGR,182,291.0,25229.902794060177,694
14843,11433,6,1259,1759,A-320-PSGR,182,291.0,25229.902794060177,694
14843,11433,7,1259,1759,A-320-PSGR,182,291.0,25229.902794060177,694
14843,11618,1,659,1059,A-320-PSGR,182,236.0,20461.364465285915,694
14843,11618,2,659,1059,A-320-PSGR,182,236.0,20461.364465285915,694
14843,11618,3,659,1059,A-320-PSGR,182,256.0,22195.378403022012,694
14843,11618,4,659,1059,A-320-PSGR,182,256.0,22195.378403022012,694
14843,11618,5,659,1059,A-320-PSGR,182,256.0,22195.378403022012,694
14843,11618,6,659,1059,A-320-PSGR,182,236.0,20461.364465285915,694
14843,11618,7,659,1059,A-320-PSGR,182,236.0,20461.364465285915,694
14843,11697,1,1859,2159,A-320-PSGR,182,172.0,14912.519864530415,694
14843,11697,1,2259,129,A-321-PSGR,228,172.0,14911.31480963481,699
14843,11697,2,1859,2159,A-320-PSGR,182,172.0,14912.519864530415,694
14843,11697,3,1859,2159,A-320-PSGR,182,170.0,14739.118470756806,694
14843,11697,3,2259,159,A-321-PSGR,228,170.0,14737.92742812743,699
14843,11697,4,1859,2159,A-320-PSGR,182,172.0,14912.519864530415,694
14843,11697,5,1859,2159,A-320-PSGR,182,172.0,14912.519864530415,694
14843,11697,5,2259,129,A-321-PSGR,228,172.0,14911.31480963481,699
14843,11697,6,1859,2159,A-320-PSGR,182,172.0,14912.519864530415,694
14843,11697,6,2259,129,A-321-PSGR,228,172.0,14911.31480963481,699
14843,11697,7,1859,2159,A-320-PSGR,182,172.0,14912.519864530415,694
14843,13204,1,59,429,A-320-PSGR,182,200.0,17340.13937736095,694
14843,13204,1,1459,1759,A-321-PSGR,228,200.0,17338.73815073815,699
14843,13204,2,59,429,A-320-PSGR,182,200.0,17340.13937736095,694
14843,13204,2,1459,1759,A-321-PSGR,228,200.0,17338.73815073815,699
14843,13204,2,1829,2129,A-321-PSGR,228,200.0,17338.73815073815,699
14843,13204,2,2229,129,A-321-PSGR,228,200.0,17338.73815073815,699
14843,13204,3,1459,1759,A-321-PSGR,228,193.0,16731.882315462317,699
14843,13204,3,1829,2129,A-321-PSGR,228,193.0,16731.882315462317,699
14843,13204,4,1459,1759,A-321-PSGR,228,193.0,16731.882315462317,699
14843,13204,4,2229,129,A-321-PSGR,228,193.0,16731.882315462317,699
14843,13204,5,1459,1759,A-321-PSGR,228,193.0,16731.882315462317,699
14843,13204,5,2229,129,A-321-PSGR,228,193.0,16731.882315462317,699
14843,13204,6,1359,1659,A-320-PSGR,182,195.0,16906.635892926923,694
14843,13204,7,1459,1759,A-321-PSGR,228,200.0,17338.73815073815,699
14843,13204,7,2229,129,A-321-PSGR,228,200.0,17338.73815073815,699
14843,13930,1,1429,1829,A-320-PSGR,182,316.0,27397.420216230297,694
14843,13930,4,1429,1829,A-320-PSGR,182,316.0,27397.420216230297,694
14843,13930,5,1429,1829,A-320-PSGR,182,316.0,27397.420216230297,694
14843,13930,7,1429,1829,A-320-PSGR,182,316.0,27397.420216230297,694
14843,14100,1,129,529,A-320-PSGR,182,250.0,21675.174221701185,694
14843,14100,2,129,529,A-320-PSGR,182,250.0,21675.174221701185,694
14843,14100,4,129,529,A-320-PSGR,182,247.0,21415.072131040768,694
14843,14100,5,129,529,A-320-PSGR,182,247.0,21415.072131040768,694
14843,14100,6,129,529,A-320-PSGR,182,250.0,21675.174221701185,694
14843,14100,7,129,529,A-320-PSGR,182,250.0,21675.174221701185,694
14843,15304,1,159,459,A-320-PSGR,182,190.0,16473.1324084929,694
14843,15304,2,159,459,A-320-PSGR,182,190.0,16473.1324084929,694
14843,15304,4,159,459,A-320-PSGR,182,186.0,16126.329620945682,694
14843,15304,5,159,459,A-320-PSGR,182,186.0,16126.329620945682,694
14843,15304,6,159,459,A-320-PSGR,182,190.0,16473.1324084929,694
14843,15304,7,159,459,A-320-PSGR,182,190.0,16473.1324084929,694
14869,12889,1,1529,1559,A-320-PSGR,182,86.0,7456.259932265208,694
14869,12889,1,2059,2129,A-320-PSGR,182,86.0,7456.259932265208,694
14869,12889,2,1529,1559,A-320-PSGR,182,86.0,7456.259932265208,694
14869,12889,3,1529,1559,A-320-PSGR,182,86.0,7456.259932265208,694
14869,12889,4,1529,1559,A-320-PSGR,182,86.0,7456.259932265208,694
14869,12889,4,2059,2129,A-320-PSGR,182,86.0,7456.259932265208,694
14869,12889,5,1529,1559,A-320-PSGR,182,86.0,7456.259932265208,694
14869,12889,5,2059,2129,A-320-PSGR,182,86.0,7456.259932265208,694
14869,12889,6,1529,1559,A-320-PSGR,182,86.0,7456.259932265208,694
14869,12889,7,1529,1559,A-320-PSGR,182,86.0,7456.259932265208,694
14869,12889,7,2059,2129,A-320-PSGR,182,86.0,7456.259932265208,694
14869,12892,1,1759,1859,A-320-PSGR,182,121.0,10490.784323303373,694
14869,12892,3,1759,1859,A-320-PSGR,182,118.0,10230.682232642957,694
14869,12892,4,1759,1859,A-320-PSGR,182,118.0,10230.682232642957,694
14869,12892,5,1759,1859,A-320-PSGR,182,118.0,10230.682232642957,694
14869,12892,6,1759,1859,A-320-PSGR,182,121.0,10490.784323303373,694
14869,12892,7,1759,1859,A-320-PSGR,182,121.0,10490.784323303373,694
14869,13204,1,629,1229,A-320-PSGR,182,262.0,22715.58258434284,694
14869,13204,4,629,1229,A-320-PSGR,182,260.0,22542.18119056923,694
14869,13204,5,629,1229,A-320-PSGR,182,260.0,22542.18119056923,694
14869,13204,6,629,1229,A-320-PSGR,182,262.0,22715.58258434284,694
14869,13204,7,629,1229,A-320-PSGR,182,262.0,22715.58258434284,694
14893,12889,1,1129,1259,A-320-PSGR,182,87.0,7542.960629152011,694
14893,12889,2,1129,1259,A-320-PSGR,182,87.0,7542.960629152011,694
14893,12889,2,1829,1959,A-320-PSGR,182,87.0,7542.960629152011,694
14893,12889,3,1129,1259,A-320-PSGR,182,84.0,7282.858538491597,694
14893,12889,3,1829,1959,A-320-PSGR,182,84.0,7282.858538491597,694
14893,12889,4,1129,1259,A-320-PSGR,182,84.0,7282.858538491597,694
14893,12889,4,1829,1959,A-320-PSGR,182,84.0,7282.858538491597,694
14893,12889,5,1129,1259,A-320-PSGR,182,84.0,7282.858538491597,694
14893,12889,6,1129,1259,A-320-PSGR,182,87.0,7542.960629152011,694
14893,12889,6,1829,1959,A-320-PSGR,182,87.0,7542.960629152011,694
14893,12889,7,1129,1259,A-320-PSGR,182,87.0,7542.960629152011,694
14893,12889,7,1829,1959,A-320-PSGR,182,87.0,7542.960629152011,694
14908,12889,1,659,759,A-320-PSGR,182,72.0,6242.450175849941,694
14908,12889,1,1329,1429,A-320-PSGR,182,72.0,6242.450175849941,694
14908,12889,2,659,759,A-320-PSGR,182,72.0,6242.450175849941,694
14908,12889,2,1329,1429,A-320-PSGR,182,72.0,6242.450175849941,694
14908,12889,3,659,759,A-320-PSGR,182,70.0,6069.048782076332,694
14908,12889,3,1329,1429,A-320-PSGR,182,70.0,6069.048782076332,694
14908,12889,4,659,759,A-320-PSGR,182,70.0,6069.048782076332,694
14908,12889,4,1329,1429,A-320-PSGR,182,70.0,6069.048782076332,694
14908,12889,5,659,759,A-320-PSGR,182,70.0,6069.048782076332,694
14908,12889,5,1329,1429,A-320-PSGR,182,70.0,6069.048782076332,694
14908,12889,6,659,759,A-320-PSGR,182,72.0,6242.450175849941,694
14908,12889,6,1329,1429,A-320-PSGR,182,72.0,6242.450175849941,694
14908,12889,7,759,859,A-320-PSGR,182,72.0,6242.450175849941,694
14908,12889,7,1329,1429,A-320-PSGR,182,72.0,6242.450175849941,694
14908,13796,1,1029,1159,A-320-PSGR,182,80.0,6936.055750944379,694
14908,13796,2,1029,1159,A-320-PSGR,182,80.0,6936.055750944379,694
14908,13796,3,1029,1159,A-320-PSGR,182,88.0,7629.661326038816,694
14908,13796,4,1029,1159,A-320-PSGR,182,88.0,7629.661326038816,694
14908,13796,5,1029,1159,A-320-PSGR,182,88.0,7629.661326038816,694
14908,13796,6,1029,1159,A-320-PSGR,182,80.0,6936.055750944379,694
14908,13796,7,1029,1159,A-320-PSGR,182,80.0,6936.055750944379,694
15016,12889,1,629,729,A-320-PSGR,182,212.0,18380.547740002603,694
15016,12889,4,629,729,A-320-PSGR,182,219.0,18987.452618210238,694
15016,12889,5,629,729,A-320-PSGR,182,219.0,18987.452618210238,694
15016,12889,6,629,729,A-320-PSGR,182,212.0,18380.547740002603,694
15016,12889,7,629,729,A-320-PSGR,182,212.0,18380.547740002603,694
15016,13204,3,1329,1659,A-319-PSGR,145,146.0,12655.586020313942,698
15016,13204,7,1659,2029,A-320-PSGR,182,151.0,13091.805229907515,694
15024,13204,1,1459,1759,A-319-PSGR,145,213.0,18463.28645429363,698
15024,13204,3,1459,1759,A-319-PSGR,145,209.0,18116.55807017544,698
15024,13204,4,1459,1759,A-319-PSGR,145,209.0,18116.55807017544,698
15024,13204,5,1459,1759,A-319-PSGR,145,209.0,18116.55807017544,698
15024,13204,6,1459,1759,A-319-PSGR,145,213.0,18463.28645429363,698
15024,13204,7,1459,1759,A-319-PSGR,145,213.0,18463.28645429363,698
15027,11697,1,1559,1859,A-320-PSGR,182,177.0,15346.02334896444,694
15027,11697,3,1559,1859,A-320-PSGR,182,179.0,15519.424742738049,694
15027,11697,4,1559,1859,A-320-PSGR,182,179.0,15519.424742738049,694
15027,11697,5,1559,1859,A-320-PSGR,182,179.0,15519.424742738049,694
15027,11697,6,1559,1859,A-320-PSGR,182,177.0,15346.02334896444,694
15027,11697,7,1559,1859,A-320-PSGR,182,177.0,15346.02334896444,694
15304,10158,1,2029,2229,A-319-PSGR,145,138.0,11962.129252077562,698
15304,10158,1,2029,2259,A-319-PSGR,145,138.0,11962.129252077562,698
15304,10158,2,2029,2229,A-319-PSGR,145,138.0,11962.129252077562,698
15304,10158,2,2029,2259,A-319-PSGR,145,138.0,11962.129252077562,698
15304,10158,3,2029,2229,A-319-PSGR,145,138.0,11962.129252077562,698
15304,10158,3,2029,2259,A-319-PSGR,145,138.0,11962.129252077562,698
15304,10158,4,2029,2229,A-319-PSGR,145,138.0,11962.129252077562,698
15304,10158,4,2029,2259,A-319-PSGR,145,138.0,11962.129252077562,698
15304,10158,5,2029,2229,A-319-PSGR,145,138.0,11962.129252077562,698
15304,10158,5,2029,2259,A-319-PSGR,145,138.0,11962.129252077562,698
15304,10158,6,2029,2229,A-319-PSGR,145,138.0,11962.129252077562,698
15304,10158,6,2029,2259,A-319-PSGR,145,138.0,11962.129252077562,698
15304,10158,7,2029,2229,A-319-PSGR,145,138.0,11962.129252077562,698
15304,10158,7,2029,2259,A-319-PSGR,145,138.0,11962.129252077562,698
15304,11298,1,1129,1259,A-320-PSGR,182,173.0,14999.22056141722,694
15304,11298,3,1129,1259,A-320-PSGR,182,173.0,14999.22056141722,694
15304,11298,4,1129,1259,A-320-PSGR,182,173.0,14999.22056141722,694
15304,11298,5,1129,1259,A-320-PSGR,182,173.0,14999.22056141722,694
15304,11298,7,1129,1259,A-320-PSGR,182,175.0,15172.621955190827,694
15304,11433,1,629,859,A-320-PSGR,182,164.0,14218.914289435977,694
15304,11433,2,629,859,A-320-PSGR,182,164.0,14218.914289435977,694
15304,11433,3,629,859,A-320-PSGR,182,163.0,14132.213592549173,694
15304,11433,4,629,859,A-320-PSGR,182,163.0,14132.213592549173,694
15304,11433,5,629,859,A-320-PSGR,182,163.0,14132.213592549173,694
