OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
10792,11433,3,629,729,A320-212-PSGR,157,82.0,9132.825711142543,694
10792,11433,3,1759,1859,717-200-PSGR,110,82.0,8780.916195095662,608
10792,11433,4,629,729,A320-212-PSGR,157,82.0,9132.825711142543,694
10792,11433,4,1759,1859,717-200-PSGR,110,82.0,8780.916195095662,608
10792,11433,5,629,729,A320-212-PSGR,157,82.0,9132.825711142543,694
10792,11433,5,1759,1859,717-200-PSGR,110,82.0,8780.916195095662,608
10792,11433,6,629,729,A320-212-PSGR,157,82.0,9132.825711142543,694
10792,11433,6,1759,1859,717-200-PSGR,110,82.0,8780.916195095662,608
10792,11433,7,629,729,A320-212-PSGR,157,82.0,9132.825711142543,694
10792,11433,7,1729,1859,717-200-PSGR,110,82.0,8780.916195095662,608
10792,11433,7,1759,1859,717-200-PSGR,110,82.0,8780.916195095662,608
10792,13487,1,1959,2059,A320-212-PSGR,157,131.0,14590.245953166743,694
10792,13487,3,1959,2059,A320-212-PSGR,157,131.0,14590.245953166743,694
10792,13487,4,1959,2059,A320-212-PSGR,157,131.0,14590.245953166743,694
10792,13487,5,1959,2059,A320-212-PSGR,157,131.0,14590.245953166743,694
10792,13487,6,1959,2059,A320-212-PSGR,157,131.0,14590.245953166743,694
10792,13487,7,1959,2059,A320-212-PSGR,157,131.0,14590.245953166743,694
10821,10397,1,629,759,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,1,729,859,757-251-PSGR,199,115.0,13836.507936507936,622
10821,10397,1,829,1029,757-251-PSGR,199,115.0,13836.507936507936,622
10821,10397,1,1059,1229,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,1,1229,1429,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,1,1429,1629,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,1,1659,1859,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,1,1859,2059,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,1,1859,2059,757-251-PSGR,199,115.0,13836.507936507936,622
10821,10397,2,629,759,757-26D-PSGR,193,115.0,13836.507936507936,622
10821,10397,2,729,859,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,2,829,1029,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,2,1229,1429,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,2,1429,1629,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,2,1659,1859,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,2,1829,2029,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,3,629,759,757-26D-PSGR,193,115.0,13836.507936507936,622
10821,10397,3,729,859,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,3,829,1029,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,3,1229,1429,757-251-PSGR,199,115.0,13836.507936507936,622
10821,10397,3,1429,1629,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,3,1659,1859,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,3,1859,2059,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,4,629,759,757-26D-PSGR,193,115.0,13836.507936507936,622
10821,10397,4,729,859,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,4,829,1029,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,4,1229,1429,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,4,1429,1629,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,4,1659,1859,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,4,1859,2059,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,5,629,759,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,5,729,859,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,5,829,1029,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,5,1229,1429,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,5,1429,1629,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,5,1429,1629,757-251-PSGR,199,115.0,13836.507936507936,622
10821,10397,5,1659,1859,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,5,1859,2059,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,6,729,859,757-232-PSGR,199,121.0,14558.412698412696,622
10821,10397,6,829,1029,757-232-PSGR,199,121.0,14558.412698412696,622
10821,10397,6,1229,1429,757-251-PSGR,199,121.0,14558.412698412696,622
10821,10397,6,1429,1629,757-232-PSGR,199,121.0,14558.412698412696,622
10821,10397,6,1659,1859,757-232-PSGR,199,121.0,14558.412698412696,622
10821,10397,7,629,759,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,7,729,859,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,7,829,1029,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,7,1059,1229,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,7,1229,1429,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,7,1429,1629,757-232-PSGR,199,115.0,13836.507936507936,622
10821,10397,7,1659,1859,757-232-PSGR,199,115.0,13836.507936507936,622
10821,11433,1,559,729,A321-211-PSGR,191,95.0,10673.749394379845,699
10821,11433,1,1259,1429,A320-212-PSGR,157,95.0,10580.712714128555,694
10821,11433,1,1759,1929,737-832-PSGR,160,95.0,10293.002812939523,614
10821,11433,1,1759,1929,A320-212-PSGR,157,95.0,10580.712714128555,694
10821,11433,2,559,729,A321-211-PSGR,191,95.0,10673.749394379845,699
10821,11433,2,1259,1429,A320-212-PSGR,157,95.0,10580.712714128555,694
10821,11433,2,1759,1929,737-832-PSGR,160,95.0,10293.002812939523,614
10821,11433,2,1759,1929,A320-212-PSGR,157,95.0,10580.712714128555,694
10821,11433,3,559,729,A321-211-PSGR,191,95.0,10673.749394379845,699
10821,11433,3,1259,1429,737-832-PSGR,160,95.0,10293.002812939523,614
10821,11433,3,1259,1429,A320-211-PSGR,157,95.0,10580.712714128555,694
10821,11433,3,1259,1429,A320-212-PSGR,157,95.0,10580.712714128555,694
10821,11433,3,1759,1929,737-832-PSGR,160,95.0,10293.002812939523,614
10821,11433,4,559,729,A321-211-PSGR,191,95.0,10673.749394379845,699
10821,11433,4,1259,1429,737-832-PSGR,160,95.0,10293.002812939523,614
10821,11433,4,1259,1429,A320-212-PSGR,157,95.0,10580.712714128555,694
10821,11433,4,1759,1929,737-832-PSGR,160,95.0,10293.002812939523,614
10821,11433,4,1759,1929,A320-212-PSGR,157,95.0,10580.712714128555,694
10821,11433,5,559,729,A321-211-PSGR,191,95.0,10673.749394379845,699
10821,11433,5,1259,1429,A320-212-PSGR,157,95.0,10580.712714128555,694
10821,11433,5,1759,1929,737-832-PSGR,160,95.0,10293.002812939523,614
10821,11433,6,559,729,A321-211-PSGR,191,95.0,10673.749394379845,699
10821,11433,6,1259,1429,A320-212-PSGR,157,95.0,10580.712714128555,694
10821,11433,7,559,729,A321-211-PSGR,191,95.0,10673.749394379845,699
10821,11433,7,1259,1429,A320-212-PSGR,157,95.0,10580.712714128555,694
10821,11433,7,1759,1929,737-832-PSGR,160,95.0,10293.002812939523,614
10821,13487,1,629,759,737-900ER-PSGR,180,167.0,18183.16494704941,888
10821,13487,1,1159,1329,737-832-PSGR,160,167.0,18094.01547116737,614
10821,13487,1,1929,2059,737-832-PSGR,160,167.0,18094.01547116737,614
10821,13487,2,629,759,737-900ER-PSGR,180,167.0,18183.16494704941,888
10821,13487,2,629,759,737-932ER-PSGR,180,167.0,18183.16494704941,888
10821,13487,2,1159,1329,737-832-PSGR,160,167.0,18094.01547116737,614
10821,13487,2,1929,2059,737-832-PSGR,160,167.0,18094.01547116737,614
10821,13487,3,629,759,737-932ER-PSGR,180,167.0,18183.16494704941,888
10821,13487,3,1159,1329,737-832-PSGR,160,167.0,18094.01547116737,614
10821,13487,3,1929,2059,737-832-PSGR,160,167.0,18094.01547116737,614
10821,13487,4,629,759,737-932ER-PSGR,180,167.0,18183.16494704941,888
10821,13487,4,1159,1329,737-832-PSGR,160,167.0,18094.01547116737,614
10821,13487,4,1929,2059,737-832-PSGR,160,167.0,18094.01547116737,614
10821,13487,5,629,759,737-932ER-PSGR,180,167.0,18183.16494704941,888
10821,13487,5,1159,1329,737-832-PSGR,160,167.0,18094.01547116737,614
10821,13487,5,1929,2059,737-832-PSGR,160,167.0,18094.01547116737,614
10821,13487,6,629,759,737-900ER-PSGR,180,167.0,18183.16494704941,888
10821,13487,6,1159,1329,737-832-PSGR,160,167.0,18094.01547116737,614
10821,13487,7,629,759,737-900ER-PSGR,180,167.0,18183.16494704941,888
10821,13487,7,1159,1329,737-832-PSGR,160,167.0,18094.01547116737,614
10821,13487,7,1929,2059,737-832-PSGR,160,167.0,18094.01547116737,614
10821,14869,1,729,959,A321-211-PSGR,191,301.0,33818.932291666664,699
10821,14869,1,729,1029,737-900ER-PSGR,180,301.0,32773.24939558007,888
10821,14869,2,729,959,A321-211-PSGR,191,301.0,33818.932291666664,699
10821,14869,2,729,1029,737-900ER-PSGR,180,301.0,32773.24939558007,888
10821,14869,3,729,959,A321-211-PSGR,191,301.0,33818.932291666664,699
10821,14869,3,729,1029,737-932ER-PSGR,180,301.0,32773.24939558007,888
10821,14869,4,729,959,A321-211-PSGR,191,301.0,33818.932291666664,699
10821,14869,4,729,1029,737-900ER-PSGR,180,301.0,32773.24939558007,888
10821,14869,5,729,959,A321-211-PSGR,191,301.0,33818.932291666664,699
10821,14869,5,729,1029,737-900ER-PSGR,180,301.0,32773.24939558007,888
10821,14869,6,729,959,A321-211-PSGR,191,301.0,33818.932291666664,699
10821,14869,6,729,1029,737-900ER-PSGR,180,301.0,32773.24939558007,888
10821,14869,6,729,1029,737-932ER-PSGR,180,301.0,32773.24939558007,888
10821,14869,7,729,959,A321-211-PSGR,191,301.0,33818.932291666664,699
10821,14869,7,729,1029,737-900ER-PSGR,180,301.0,32773.24939558007,888
10849,10397,1,1359,1929,757-232-PSGR,199,221.0,26590.158730158728,622
10849,10397,2,1359,1929,757-232-PSGR,199,221.0,26590.158730158728,622
10849,10397,3,1359,1929,757-232-PSGR,199,221.0,26590.158730158728,622
10849,10397,4,1359,1929,757-232-PSGR,199,221.0,26590.158730158728,622
10849,10397,5,1359,1929,757-232-PSGR,199,221.0,26590.158730158728,622
10849,10397,6,1359,1929,757-232-PSGR,199,221.0,26590.158730158728,622
10849,10397,7,1359,1929,757-232-PSGR,199,221.0,26590.158730158728,622
10849,13487,1,629,929,A321-211-PSGR,191,138.0,15505.025436046511,699
10849,13487,1,1129,1459,A320-212-PSGR,157,138.0,15369.877416313058,694
10849,13487,2,629,929,A321-211-PSGR,191,138.0,15505.025436046511,699
10849,13487,2,1129,1459,A320-212-PSGR,157,138.0,15369.877416313058,694
10849,13487,3,629,929,A321-211-PSGR,191,138.0,15505.025436046511,699
10849,13487,3,1129,1459,A320-212-PSGR,157,138.0,15369.877416313058,694
10849,13487,4,629,929,A321-211-PSGR,191,138.0,15505.025436046511,699
10849,13487,4,1129,1459,A320-212-PSGR,157,138.0,15369.877416313058,694
10849,13487,5,629,929,A321-211-PSGR,191,138.0,15505.025436046511,699
10849,13487,5,1129,1459,A320-212-PSGR,157,138.0,15369.877416313058,694
10849,13487,6,629,929,A321-211-PSGR,191,138.0,15505.025436046511,699
10849,13487,6,1129,1459,A320-212-PSGR,157,138.0,15369.877416313058,694
10849,13487,7,629,929,A321-211-PSGR,191,138.0,15505.025436046511,699
10849,14869,1,629,729,A320-212-PSGR,157,88.0,9801.081250982239,694
10849,14869,1,1329,1459,A320-212-PSGR,157,88.0,9801.081250982239,694
10849,14869,2,629,729,A321-211-PSGR,191,88.0,9887.262596899223,699
10849,14869,2,1329,1459,A320-212-PSGR,157,88.0,9801.081250982239,694
10849,14869,3,629,729,A321-211-PSGR,191,88.0,9887.262596899223,699
10849,14869,3,1329,1459,A320-212-PSGR,157,88.0,9801.081250982239,694
10849,14869,4,629,729,A321-211-PSGR,191,88.0,9887.262596899223,699
10849,14869,4,1329,1459,A320-212-PSGR,157,88.0,9801.081250982239,694
10849,14869,5,629,729,A321-211-PSGR,191,88.0,9887.262596899223,699
10849,14869,5,1329,1459,A320-212-PSGR,157,88.0,9801.081250982239,694
10849,14869,6,629,729,A321-211-PSGR,191,88.0,9887.262596899223,699
10849,14869,6,1329,1459,A320-212-PSGR,157,88.0,9801.081250982239,694
10849,14869,7,629,729,A321-211-PSGR,191,88.0,9887.262596899223,699
10849,14869,7,1329,1459,A320-212-PSGR,157,88.0,9801.081250982239,694
10868,10397,1,659,829,737-832-PSGR,160,63.0,6825.886075949368,614
10868,10397,1,1459,1559,717-200-PSGR,110,63.0,6746.313662085691,608
10868,10397,1,1759,1859,717-200-PSGR,110,63.0,6746.313662085691,608
10868,10397,2,659,829,737-832-PSGR,160,63.0,6825.886075949368,614
10868,10397,2,1459,1559,717-200-PSGR,110,63.0,6746.313662085691,608
10868,10397,2,1759,1859,717-200-PSGR,110,63.0,6746.313662085691,608
10868,10397,3,659,829,737-832-PSGR,160,63.0,6825.886075949368,614
10868,10397,3,1459,1559,717-200-PSGR,110,63.0,6746.313662085691,608
10868,10397,3,1759,1859,717-200-PSGR,110,63.0,6746.313662085691,608
10868,10397,4,659,829,737-832-PSGR,160,63.0,6825.886075949368,614
10868,10397,4,1459,1559,717-200-PSGR,110,63.0,6746.313662085691,608
10868,10397,4,1759,1859,717-200-PSGR,110,63.0,6746.313662085691,608
10868,10397,5,659,829,737-832-PSGR,160,63.0,6825.886075949368,614
10868,10397,5,1459,1559,717-200-PSGR,110,63.0,6746.313662085691,608
10868,10397,5,1759,1859,717-200-PSGR,110,63.0,6746.313662085691,608
10868,10397,6,659,829,737-832-PSGR,160,63.0,6825.886075949368,614
10868,10397,6,1459,1559,717-200-PSGR,110,63.0,6746.313662085691,608
10868,10397,7,659,829,737-832-PSGR,160,63.0,6825.886075949368,614
10868,10397,7,1459,1559,717-200-PSGR,110,63.0,6746.313662085691,608
10868,10397,7,1759,1859,717-200-PSGR,110,63.0,6746.313662085691,608
10980,10397,1,1029,1129,717-200-PSGR,110,53.0,5675.470223659391,608
10980,10397,1,2029,2129,A319-114-PSGR,132,53.0,5728.224637681159,698
10990,10397,1,629,759,717-200-PSGR,110,95.0,10173.012665049851,608
10990,10397,2,629,759,717-200-PSGR,110,95.0,10173.012665049851,608
10990,10397,3,629,759,717-200-PSGR,110,95.0,10173.012665049851,608
10990,10397,4,629,759,717-200-PSGR,110,95.0,10173.012665049851,608
10990,10397,5,629,759,717-200-PSGR,110,95.0,10173.012665049851,608
10990,10397,6,629,759,717-200-PSGR,110,95.0,10173.012665049851,608
10990,10397,7,629,759,717-200-PSGR,110,95.0,10173.012665049851,608
10994,10397,1,529,629,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,1,659,829,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,1,829,929,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,1,829,959,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,1,1059,1159,737-832-PSGR,160,82.0,8884.486638537273,614
10994,10397,1,1229,1359,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,1,1529,1659,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,1,2029,2159,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,2,529,629,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,2,659,829,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,2,829,929,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,2,829,959,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,2,1059,1159,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,2,1229,1359,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,2,1259,1359,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,2,1529,1659,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,3,529,629,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,3,659,829,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,3,829,929,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,3,829,959,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,3,1059,1159,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,3,1229,1359,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,3,1229,1359,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,3,1529,1659,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,3,1529,1659,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,4,529,629,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,4,529,629,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,4,659,829,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,4,829,929,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,4,1059,1159,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,4,1229,1359,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,4,1529,1659,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,4,2029,2159,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,5,529,629,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,5,659,829,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,5,829,929,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,5,829,929,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,5,1059,1159,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,5,1229,1359,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,5,1529,1659,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,5,2029,2159,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,5,2029,2159,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,6,529,629,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,6,659,829,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,6,659,829,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,6,829,929,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,6,1059,1159,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,6,1229,1359,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,6,1459,1629,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,7,529,629,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,7,659,829,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,7,659,829,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,7,829,929,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,7,829,929,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,7,829,959,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,7,1059,1159,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,7,1229,1359,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,7,1529,1659,737-900ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,7,1529,1659,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10397,7,2029,2159,737-932ER-PSGR,180,82.0,8928.260632682943,888
10994,10721,6,1129,1359,A220-100-PSGR,109,142.0,13549.513524632317,723
10994,11433,1,629,759,A319-114-PSGR,132,130.0,14050.362318840578,698
10994,11433,2,629,759,A319-114-PSGR,132,130.0,14050.362318840578,698
10994,11433,4,629,759,A319-114-PSGR,132,130.0,14050.362318840578,698
10994,11433,5,629,759,A319-114-PSGR,132,130.0,14050.362318840578,698
10994,11433,6,629,759,A319-114-PSGR,132,130.0,14050.362318840578,698
10994,11433,7,629,759,A319-114-PSGR,132,130.0,14050.362318840578,698
10994,12953,6,1329,1529,A220-100-PSGR,109,122.0,11641.131338064384,723
10994,12953,7,1029,1229,A220-100-PSGR,109,122.0,11641.131338064384,723
11003,10397,1,559,859,737-832-PSGR,160,132.0,14301.85654008439,614
11003,10397,1,629,929,A319-114-PSGR,132,132.0,14266.521739130436,698
11003,10397,2,559,859,737-832-PSGR,160,132.0,14301.85654008439,614
11003,10397,2,629,929,A319-114-PSGR,132,132.0,14266.521739130436,698
11003,10397,3,559,859,737-832-PSGR,160,132.0,14301.85654008439,614
11003,10397,3,629,929,A319-114-PSGR,132,132.0,14266.521739130436,698
11003,10397,4,559,859,737-832-PSGR,160,132.0,14301.85654008439,614
11003,10397,4,629,929,A319-114-PSGR,132,132.0,14266.521739130436,698
11003,10397,5,559,859,737-832-PSGR,160,132.0,14301.85654008439,614
11003,10397,5,629,929,A319-114-PSGR,132,132.0,14266.521739130436,698
11003,10397,6,559,859,737-832-PSGR,160,132.0,14301.85654008439,614
11003,10397,6,629,929,A319-114-PSGR,132,132.0,14266.521739130436,698
11003,10397,7,559,859,737-832-PSGR,160,132.0,14301.85654008439,614
11003,10397,7,629,929,A319-114-PSGR,132,132.0,14266.521739130436,698
11042,10397,1,629,759,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,1,729,859,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,1,1029,1159,737-932ER-PSGR,180,118.0,12847.98481288521,888
11042,10397,1,1159,1359,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,1,1529,1729,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,1,1759,1959,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,1,1959,2159,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,2,629,759,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,2,729,859,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,2,1029,1159,737-900ER-PSGR,180,118.0,12847.98481288521,888
11042,10397,2,1529,1729,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,2,1829,1959,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,3,629,759,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,3,729,859,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,3,1029,1159,737-900ER-PSGR,180,118.0,12847.98481288521,888
11042,10397,3,1029,1159,737-932ER-PSGR,180,118.0,12847.98481288521,888
11042,10397,3,1159,1359,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,3,1529,1729,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,3,1829,1959,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,4,629,759,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,4,729,859,A321-211-PSGR,191,118.0,13257.920300387595,699
11042,10397,4,1029,1159,737-900ER-PSGR,180,118.0,12847.98481288521,888
