OriginAirportID,DestAirportID,DayOfWeek,DepTimeBlk30,ArrTimeBlk30,Aircraft,Seats,AirTime,Cost,AircraftGroup
12478,10994,2,829,1029,E190-100,100,130.0,15125.534239862794,678
12478,10994,2,1559,1829,E190-100,100,130.0,15125.534239862794,678
12478,10994,3,829,1029,E190-100,100,130.0,15125.534239862794,678
12478,10994,3,1559,1829,E190-100,100,130.0,15125.534239862794,678
12478,10994,4,829,1029,E190-100,100,125.0,14543.782922944996,678
12478,10994,4,1559,1829,E190-100,100,125.0,14543.782922944996,678
12478,10994,5,829,1029,E190-100,100,125.0,14543.782922944996,678
12478,10994,5,1559,1829,E190-100,100,125.0,14543.782922944996,678
12478,10994,6,829,1029,E190-100,100,130.0,15125.534239862794,678
12478,10994,6,1559,1829,E190-100,100,130.0,15125.534239862794,678
12478,10994,7,829,1029,E190-100,100,130.0,15125.534239862794,678
12478,10994,7,1559,1829,E190-100,100,130.0,15125.534239862794,678
12478,11292,1,2029,2259,A320-232,162,294.0,31372.75740740741,694
12478,11292,2,2029,2259,A320-232,162,294.0,31372.75740740741,694
12478,11292,3,2029,2259,A320-232,162,294.0,31372.75740740741,694
12478,11292,4,2029,2259,A320-232,162,294.0,31372.75740740741,694
12478,11292,5,2029,2259,A320-232,162,294.0,31372.75740740741,694
12478,11292,6,2029,2259,A320-232,162,294.0,31372.75740740741,694
12478,11292,7,2029,2259,A320-232,162,294.0,31372.75740740741,694
12478,11433,1,1029,1229,E190-100,100,121.0,14078.381869410756,678
12478,11433,1,1729,1929,E190-100,100,121.0,14078.381869410756,678
12478,11433,2,1029,1229,E190-100,100,121.0,14078.381869410756,678
12478,11433,2,1729,1929,E190-100,100,121.0,14078.381869410756,678
12478,11433,3,1029,1229,E190-100,100,121.0,14078.381869410756,678
12478,11433,3,1729,1929,E190-100,100,121.0,14078.381869410756,678
12478,11433,4,1029,1229,E190-100,100,121.0,14078.381869410756,678
12478,11433,4,1729,1929,E190-100,100,121.0,14078.381869410756,678
12478,11433,5,1029,1229,E190-100,100,121.0,14078.381869410756,678
12478,11433,6,1029,1229,E190-100,100,121.0,14078.381869410756,678
12478,11433,6,1729,1929,E190-100,100,121.0,14078.381869410756,678
12478,11433,7,1029,1229,E190-100,100,121.0,14078.381869410756,678
12478,11433,7,1729,1929,E190-100,100,121.0,14078.381869410756,678
12478,11697,1,659,959,A320-232,162,193.0,20595.041427311666,694
12478,11697,1,1129,1429,A320-232,162,193.0,20595.041427311666,694
12478,11697,1,1329,1629,A321-271NX,138,193.0,15447.668507261065,721
12478,11697,1,1459,1829,A320-232,162,193.0,20595.041427311666,694
12478,11697,1,1729,2029,A320-232,162,193.0,20595.041427311666,694
12478,11697,2,659,959,A320-232,162,193.0,20595.041427311666,694
12478,11697,2,1129,1429,A320-232,162,193.0,20595.041427311666,694
12478,11697,2,1329,1629,A321-271NX,138,193.0,15447.668507261065,721
12478,11697,2,1459,1829,A320-232,162,193.0,20595.041427311666,694
12478,11697,2,1729,2029,A320-232,162,193.0,20595.041427311666,694
12478,11697,3,659,959,A320-232,162,193.0,20595.041427311666,694
12478,11697,3,1129,1429,A320-232,162,193.0,20595.041427311666,694
12478,11697,3,1329,1629,A321-271NX,138,193.0,15447.668507261065,721
12478,11697,3,1459,1829,A320-232,162,193.0,20595.041427311666,694
12478,11697,3,1729,2029,A320-232,162,193.0,20595.041427311666,694
12478,11697,4,659,959,A320-232,162,193.0,20595.041427311666,694
12478,11697,4,1129,1429,A320-232,162,193.0,20595.041427311666,694
12478,11697,4,1329,1629,A321-271NX,138,193.0,15447.668507261065,721
12478,11697,4,1459,1829,A320-232,162,193.0,20595.041427311666,694
12478,11697,4,1729,2029,A320-232,162,193.0,20595.041427311666,694
12478,11697,5,659,959,A320-232,162,193.0,20595.041427311666,694
12478,11697,5,1129,1429,A320-232,162,193.0,20595.041427311666,694
12478,11697,5,1329,1629,A321-271NX,138,193.0,15447.668507261065,721
12478,11697,5,1459,1829,A320-232,162,193.0,20595.041427311666,694
12478,11697,5,1729,2029,A320-232,162,193.0,20595.041427311666,694
12478,11697,6,659,959,A320-232,162,193.0,20595.041427311666,694
12478,11697,6,1129,1429,A320-232,162,193.0,20595.041427311666,694
12478,11697,6,1329,1629,A321-271NX,138,193.0,15447.668507261065,721
12478,11697,6,1459,1829,A320-232,162,193.0,20595.041427311666,694
12478,11697,6,1729,2029,A320-232,162,193.0,20595.041427311666,694
12478,11697,7,659,959,A320-232,162,193.0,20595.041427311666,694
12478,11697,7,1129,1429,A320-232,162,193.0,20595.041427311666,694
12478,11697,7,1329,1629,A321-271NX,138,193.0,15447.668507261065,721
12478,11697,7,1459,1829,A320-232,162,193.0,20595.041427311666,694
12478,12451,1,659,859,A320-232,162,155.0,16540.059177374656,694
12478,12451,2,659,859,A320-232,162,155.0,16540.059177374656,694
12478,12451,3,659,859,A320-232,162,155.0,16540.059177374656,694
12478,12451,4,659,859,A320-232,162,155.0,16540.059177374656,694
12478,12451,5,659,859,A320-232,162,155.0,16540.059177374656,694
12478,12451,6,659,859,E190-100,100,150.0,17452.539507533995,678
12478,12889,1,729,959,A321-231,159,347.0,27821.369428571426,699
12478,12889,1,1759,2059,A321-231,159,347.0,27821.369428571426,699
12478,12889,1,2029,2259,A321-231,159,347.0,27821.369428571426,699
12478,12889,2,729,959,A321-231,159,345.0,27661.015714285713,699
12478,12889,2,1759,2059,A321-231,159,345.0,27661.015714285713,699
12478,12889,2,2029,2259,A321-231,159,345.0,27661.015714285713,699
12478,12889,3,729,959,A321-231,159,345.0,27661.015714285713,699
12478,12889,3,1759,2059,A321-231,159,345.0,27661.015714285713,699
12478,12889,3,2029,2259,A321-231,159,345.0,27661.015714285713,699
12478,12889,4,729,959,A321-231,159,347.0,27821.369428571426,699
12478,12889,4,1759,2059,A321-231,159,347.0,27821.369428571426,699
12478,12889,4,2029,2259,A321-231,159,347.0,27821.369428571426,699
12478,12889,5,729,959,A321-231,159,347.0,27821.369428571426,699
12478,12889,5,829,1059,A321-231,159,347.0,27821.369428571426,699
12478,12889,5,1759,2059,A321-231,159,347.0,27821.369428571426,699
12478,12889,5,2029,2259,A321-231,159,347.0,27821.369428571426,699
12478,12889,6,729,959,A321-231,159,347.0,27821.369428571426,699
12478,12889,6,829,1059,A321-231,159,347.0,27821.369428571426,699
12478,12889,6,1829,2129,A320-232,162,347.0,37028.39054547745,694
12478,12889,6,2029,2259,A321-231,159,347.0,27821.369428571426,699
12478,12889,7,729,959,A321-231,159,347.0,27821.369428571426,699
12478,12889,7,1759,2059,A321-271NX,138,347.0,27773.787419790617,721
12478,12889,7,2029,2259,A321-231,159,347.0,27821.369428571426,699
12478,12892,1,559,859,A321-231,159,395.0,31669.85857142857,699
12478,12892,1,729,1029,A321-231,159,395.0,31669.85857142857,699
12478,12892,1,929,1229,A321-231,159,395.0,31669.85857142857,699
12478,12892,1,959,1259,A321-231,159,395.0,31669.85857142857,699
12478,12892,1,1229,1529,A321-231,159,395.0,31669.85857142857,699
12478,12892,1,1559,1929,A321-231,159,395.0,31669.85857142857,699
12478,12892,1,1759,2129,A321-231,159,395.0,31669.85857142857,699
12478,12892,1,2029,2359,A321-231,159,395.0,31669.85857142857,699
12478,12892,1,2159,129,A321-231,159,395.0,31669.85857142857,699
12478,12892,1,2229,159,A321-231,159,395.0,31669.85857142857,699
12478,12892,2,559,859,A321-231,159,395.0,31669.85857142857,699
12478,12892,2,729,1029,A321-231,159,395.0,31669.85857142857,699
12478,12892,2,929,1229,A321-231,159,395.0,31669.85857142857,699
12478,12892,2,959,1259,A321-231,159,395.0,31669.85857142857,699
12478,12892,2,1229,1529,A321-231,159,395.0,31669.85857142857,699
12478,12892,2,1559,1929,A321-231,159,395.0,31669.85857142857,699
12478,12892,2,1759,2129,A321-231,159,395.0,31669.85857142857,699
12478,12892,2,2029,2359,A321-231,159,395.0,31669.85857142857,699
12478,12892,2,2229,159,A321-231,159,395.0,31669.85857142857,699
12478,12892,3,559,859,A321-231,159,395.0,31669.85857142857,699
12478,12892,3,729,1029,A321-231,159,395.0,31669.85857142857,699
12478,12892,3,959,1259,A321-231,159,395.0,31669.85857142857,699
12478,12892,3,1229,1529,A321-231,159,395.0,31669.85857142857,699
12478,12892,3,2029,2359,A321-231,159,395.0,31669.85857142857,699
12478,12892,3,2229,159,A321-231,159,395.0,31669.85857142857,699
12478,12892,4,729,1029,A321-231,159,394.0,31589.68171428571,699
12478,12892,4,959,1259,A321-231,159,394.0,31589.68171428571,699
12478,12892,4,1229,1529,A321-231,159,394.0,31589.68171428571,699
12478,12892,4,1559,1929,A321-231,159,394.0,31589.68171428571,699
12478,12892,4,1759,2129,A321-231,159,394.0,31589.68171428571,699
12478,12892,4,2029,2359,A321-231,159,394.0,31589.68171428571,699
12478,12892,4,2229,159,A321-231,159,394.0,31589.68171428571,699
12478,12892,5,729,1029,A321-231,159,394.0,31589.68171428571,699
12478,12892,5,959,1259,A321-231,159,394.0,31589.68171428571,699
12478,12892,5,1229,1529,A321-231,159,394.0,31589.68171428571,699
12478,12892,5,1559,1929,A321-231,159,394.0,31589.68171428571,699
12478,12892,5,1759,2129,A321-231,159,394.0,31589.68171428571,699
12478,12892,5,2029,2359,A321-231,159,394.0,31589.68171428571,699
12478,12892,5,2229,159,A321-231,159,394.0,31589.68171428571,699
12478,12892,6,1229,1529,A321-231,159,395.0,31669.85857142857,699
12478,12892,6,2059,2359,A321-231,159,395.0,31669.85857142857,699
12478,12892,7,559,859,A321-231,159,395.0,31669.85857142857,699
12478,12892,7,729,1029,A321-231,159,395.0,31669.85857142857,699
12478,12892,7,929,1229,A321-231,159,395.0,31669.85857142857,699
12478,12892,7,959,1259,A321-231,159,395.0,31669.85857142857,699
12478,12892,7,1229,1529,A321-231,159,395.0,31669.85857142857,699
12478,12892,7,1559,1929,A321-231,159,395.0,31669.85857142857,699
12478,12892,7,1759,2129,A321-231,159,395.0,31669.85857142857,699
12478,12892,7,2029,2359,A321-231,159,395.0,31669.85857142857,699
12478,12892,7,2159,129,A321-231,159,395.0,31669.85857142857,699
12478,12892,7,2229,159,A321-231,159,395.0,31669.85857142857,699
12478,13198,1,1559,1759,A320-232,162,203.0,21662.14201940035,694
12478,13198,2,1559,1759,A220-300,140,203.0,19989.4261577424,724
12478,13198,3,1559,1759,A320-232,162,203.0,21662.14201940035,694
12478,13198,4,1559,1759,A320-232,162,203.0,21662.14201940035,694
12478,13198,5,1559,1759,A320-232,162,203.0,21662.14201940035,694
12478,13198,6,1559,1759,A320-232,162,203.0,21662.14201940035,694
12478,13198,7,1559,1759,A220-300,140,203.0,19989.4261577424,724
12478,13204,1,659,929,A321-231,159,174.0,13950.773142857142,699
12478,13204,1,1059,1329,A320-232,162,174.0,18567.55030234316,694
12478,13204,1,1059,1359,A320-232,162,174.0,18567.55030234316,694
12478,13204,1,1559,1859,A320-232,162,174.0,18567.55030234316,694
12478,13204,1,1659,1959,A321-231,159,174.0,13950.773142857142,699
12478,13204,1,1859,2159,A320-232,162,174.0,18567.55030234316,694
12478,13204,2,659,929,A321-231,159,174.0,13950.773142857142,699
12478,13204,2,1059,1359,A320-232,162,174.0,18567.55030234316,694
12478,13204,2,1559,1859,A320-232,162,174.0,18567.55030234316,694
12478,13204,2,1659,1959,A321-231,159,174.0,13950.773142857142,699
12478,13204,2,1859,2159,A320-232,162,174.0,18567.55030234316,694
12478,13204,3,659,929,A321-231,159,174.0,13950.773142857142,699
12478,13204,3,1059,1359,A320-232,162,174.0,18567.55030234316,694
12478,13204,3,1429,1729,A320-232,162,174.0,18567.55030234316,694
12478,13204,3,1559,1859,A320-232,162,174.0,18567.55030234316,694
12478,13204,3,1659,1959,A321-231,159,174.0,13950.773142857142,699
12478,13204,3,1859,2159,A320-232,162,174.0,18567.55030234316,694
12478,13204,4,659,929,A321-231,159,174.0,13950.773142857142,699
12478,13204,4,1059,1359,A320-232,162,174.0,18567.55030234316,694
12478,13204,4,1429,1729,A320-232,162,174.0,18567.55030234316,694
12478,13204,4,1559,1859,A320-232,162,174.0,18567.55030234316,694
12478,13204,4,1659,1959,A321-231,159,174.0,13950.773142857142,699
12478,13204,4,1859,2159,A320-232,162,174.0,18567.55030234316,694
12478,13204,5,659,929,A321-231,159,173.0,13870.596285714286,699
12478,13204,5,1059,1359,A320-232,162,173.0,18460.84024313429,694
12478,13204,5,1429,1729,A320-232,162,173.0,18460.84024313429,694
12478,13204,5,1559,1859,A320-232,162,173.0,18460.84024313429,694
12478,13204,5,1659,1959,A321-271NX,138,173.0,13846.873843296187,721
12478,13204,5,1859,2159,A320-232,162,173.0,18460.84024313429,694
12478,13204,6,659,929,A321-231,159,174.0,13950.773142857142,699
12478,13204,6,1059,1329,A320-232,162,174.0,18567.55030234316,694
12478,13204,6,1059,1359,A320-232,162,174.0,18567.55030234316,694
12478,13204,6,1429,1729,A320-232,162,174.0,18567.55030234316,694
12478,13204,6,1559,1859,A320-232,162,174.0,18567.55030234316,694
12478,13204,6,1659,1959,A321-271NX,138,174.0,13926.913576494431,721
12478,13204,6,1859,2159,A320-232,162,174.0,18567.55030234316,694
12478,13204,7,659,929,A320-232,162,174.0,18567.55030234316,694
12478,13204,7,659,929,A321-231,159,174.0,13950.773142857142,699
12478,13204,7,659,929,A321-271NX,138,174.0,13926.913576494431,721
12478,13204,7,1059,1359,A320-232,162,174.0,18567.55030234316,694
12478,13204,7,1559,1859,A320-232,162,174.0,18567.55030234316,694
12478,13204,7,1659,1959,A321-231,159,174.0,13950.773142857142,699
12478,13204,7,1859,2159,A320-232,162,174.0,18567.55030234316,694
12478,13342,1,1459,1629,A220-300,140,160.0,15755.212735166424,724
12478,13342,2,1459,1629,A220-300,140,160.0,15755.212735166424,724
12478,13342,3,1459,1629,A220-300,140,160.0,15755.212735166424,724
12478,13342,4,1459,1629,A220-300,140,160.0,15755.212735166424,724
12478,13342,5,1459,1629,A220-300,140,160.0,15755.212735166424,724
12478,13342,6,1459,1629,A220-300,140,160.0,15755.212735166424,724
12478,13342,7,1459,1629,A220-300,140,160.0,15755.212735166424,724
12478,13891,1,1959,2259,A321-231,159,371.0,29745.614,699
12478,13891,2,1959,2259,A321-231,159,371.0,29745.614,699
12478,13891,3,1959,2259,A321-231,159,371.0,29745.614,699
12478,13891,4,1959,2259,A321-231,159,371.0,29745.614,699
12478,13891,5,1959,2259,A321-231,159,371.0,29745.614,699
12478,13891,6,1959,2259,A321-231,159,371.0,29745.614,699
12478,13891,7,1959,2259,A321-231,159,371.0,29745.614,699
12478,14027,1,1729,2029,A320-232,162,187.0,19954.781072058453,694
12478,14027,2,1729,2029,A320-232,162,187.0,19954.781072058453,694
12478,14057,1,1959,2259,A320-232,162,386.0,41190.08285462333,694
12478,14057,2,1959,2259,A320-232,162,386.0,41190.08285462333,694
12478,14057,3,1959,2259,A320-232,162,386.0,41190.08285462333,694
12478,14057,4,1959,2259,A320-232,162,387.0,41296.7929138322,694
12478,14057,5,1959,2259,A320-232,162,389.0,41510.213032249936,694
12478,14057,6,1959,2259,A320-232,162,386.0,41190.08285462333,694
12478,14057,7,1959,2259,A320-232,162,386.0,41190.08285462333,694
12478,14107,1,2029,2259,A321-231,159,336.0,26939.424,699
12478,14107,2,2029,2259,A321-231,159,336.0,26939.424,699
12478,14107,3,2029,2259,A321-231,159,336.0,26939.424,699
12478,14107,4,2029,2259,A321-231,159,336.0,26939.424,699
12478,14107,5,2029,2259,A321-231,159,336.0,26939.424,699
12478,14107,6,2029,2259,A321-231,159,336.0,26939.424,699
12478,14107,7,2029,2259,A321-231,159,336.0,26939.424,699
12478,14321,1,759,859,E190-100,100,80.0,9308.021070684797,678
12478,14321,2,759,859,E190-100,100,80.0,9308.021070684797,678
12478,14321,3,759,859,E190-100,100,80.0,9308.021070684797,678
12478,14321,4,759,859,E190-100,100,80.0,9308.021070684797,678
12478,14321,5,759,859,E190-100,100,80.0,9308.021070684797,678
12478,14321,7,759,859,E190-100,100,80.0,9308.021070684797,678
12478,14492,1,1059,1229,A320-232,162,106.0,11311.266276140086,694
12478,14492,2,1059,1229,A320-232,162,106.0,11311.266276140086,694
12478,14492,3,1059,1229,A320-232,162,106.0,11311.266276140086,694
12478,14492,4,1059,1229,A320-232,162,106.0,11311.266276140086,694
12478,14492,5,1059,1229,A320-232,162,106.0,11311.266276140086,694
12478,14492,6,1059,1229,A320-232,162,106.0,11311.266276140086,694
12478,14492,7,1059,1229,A320-232,162,106.0,11311.266276140086,694
12478,14679,1,929,1229,A321-231,159,385.0,30868.09,699
12478,14679,2,929,1229,A321-231,159,385.0,30868.09,699
12478,14679,3,929,1229,A321-231,159,385.0,30868.09,699
12478,14679,4,929,1229,A321-231,159,385.0,30868.09,699
12478,14679,5,929,1229,A321-231,159,385.0,30868.09,699
12478,14679,6,929,1229,A321-231,159,385.0,30868.09,699
12478,14679,7,929,1229,A321-231,159,385.0,30868.09,699
12478,14685,1,759,959,E190-100,100,146.0,16987.138453999753,678
12478,14685,1,829,1029,E190-100,100,146.0,16987.138453999753,678
12478,14685,1,1659,1929,E190-100,100,146.0,16987.138453999753,678
12478,14685,2,759,959,E190-100,100,146.0,16987.138453999753,678
12478,14685,2,829,1029,A320-232,162,146.0,15579.668644494834,694
12478,14685,2,829,1029,E190-100,100,146.0,16987.138453999753,678
12478,14685,2,1659,1929,E190-100,100,146.0,16987.138453999753,678
12478,14685,3,759,959,E190-100,100,146.0,16987.138453999753,678
12478,14685,3,829,1029,E190-100,100,146.0,16987.138453999753,678
12478,14685,3,1659,1929,E190-100,100,146.0,16987.138453999753,678
12478,14685,4,759,959,E190-100,100,146.0,16987.138453999753,678
12478,14685,4,829,1029,A320-232,162,146.0,15579.668644494834,694
12478,14685,4,829,1029,E190-100,100,146.0,16987.138453999753,678
12478,14685,4,1659,1929,E190-100,100,146.0,16987.138453999753,678
12478,14685,5,759,959,A320-232,162,146.0,15579.668644494834,694
12478,14685,5,759,959,E190-100,100,146.0,16987.138453999753,678
12478,14685,5,829,1029,A320-232,162,146.0,15579.668644494834,694
12478,14685,5,1659,1929,E190-100,100,146.0,16987.138453999753,678
12478,14685,6,829,1029,A320-232,162,146.0,15579.668644494834,694
12478,14685,6,1659,1929,E190-100,100,146.0,16987.138453999753,678
12478,14685,7,829,1029,A320-232,162,146.0,15579.668644494834,694
12478,14685,7,829,1029,E190-100,100,146.0,16987.138453999753,678
12478,14685,7,1659,1929,E190-100,100,146.0,16987.138453999753,678
12478,14747,1,1859,2229,A321-231,159,387.0,31028.443714285713,699
12478,14747,2,1859,2229,A321-231,159,400.0,32070.742857142857,699
12478,14747,3,1859,2229,A321-231,159,400.0,32070.742857142857,699
12478,14747,4,1859,2229,A321-231,159,399.0,31990.566,699
12478,14747,5,1859,2229,A321-231,159,399.0,31990.566,699
12478,14747,6,1859,2229,A321-231,159,394.0,31589.68171428571,699
12478,14747,7,1859,2229,A321-231,159,387.0,31028.443714285713,699
12478,14771,1,659,959,A321-231,159,388.0,31108.62057142857,699
12478,14771,1,1559,1959,A321-231,159,388.0,31108.62057142857,699
12478,14771,1,2029,2359,A321-231,159,388.0,31108.62057142857,699
12478,14771,2,659,959,A321-231,159,388.0,31108.62057142857,699
12478,14771,2,1559,1959,A321-231,159,388.0,31108.62057142857,699
12478,14771,3,659,959,A321-231,159,388.0,31108.62057142857,699
12478,14771,3,1559,1959,A321-231,159,388.0,31108.62057142857,699
12478,14771,4,659,959,A321-231,159,388.0,31108.62057142857,699
12478,14771,4,1559,1959,A321-231,159,388.0,31108.62057142857,699
12478,14771,5,659,959,A321-231,159,388.0,31108.62057142857,699
12478,14771,5,1559,1959,A321-231,159,388.0,31108.62057142857,699
12478,14771,6,1559,1959,A321-231,159,422.0,33834.633714285716,699
12478,14771,6,2159,59,A321-231,159,422.0,33834.633714285716,699
12478,14771,7,659,959,A321-231,159,388.0,31108.62057142857,699
12478,14771,7,1559,1959,A321-231,159,388.0,31108.62057142857,699
12478,14771,7,2029,2359,A321-231,159,388.0,31108.62057142857,699
12478,14843,1,559,959,A321-231,159,230.0,18440.677142857145,699
12478,14843,1,959,1359,A321-231,159,230.0,18440.677142857145,699
12478,14843,1,2259,259,A321-231,159,230.0,18440.677142857145,699
12478,14843,2,559,959,A321-231,159,230.0,18440.677142857145,699
12478,14843,2,959,1359,A321-231,159,230.0,18440.677142857145,699
12478,14843,2,2259,259,A321-231,159,230.0,18440.677142857145,699
12478,14843,3,959,1359,A321-231,159,230.0,18440.677142857145,699
12478,14843,3,2259,259,A321-231,159,230.0,18440.677142857145,699
12478,14843,4,959,1359,A321-231,159,230.0,18440.677142857145,699
12478,14843,4,2259,259,A321-231,159,230.0,18440.677142857145,699
12478,14843,5,559,959,A321-231,159,230.0,18440.677142857145,699
12478,14843,5,959,1359,A321-231,159,230.0,18440.677142857145,699
12478,14843,5,2259,259,A321-231,159,230.0,18440.677142857145,699
12478,14843,6,959,1359,A321-231,159,230.0,18440.677142857145,699
12478,14843,6,2259,259,A321-231,159,230.0,18440.677142857145,699
12478,14843,7,529,859,A321-231,159,230.0,18440.677142857145,699
12478,14843,7,959,1359,A321-231,159,230.0,18440.677142857145,699
12478,14843,7,2259,259,A321-231,159,230.0,18440.677142857145,699
12478,14893,1,1859,2159,A321-231,159,390.0,31268.974285714285,699
12478,14893,2,1859,2159,A321-231,159,390.0,31268.974285714285,699
12478,14893,3,1859,2159,A321-231,159,390.0,31268.974285714285,699
12478,14893,4,1859,2159,A321-231,159,390.0,31268.974285714285,699
12478,14893,5,1859,2159,A321-231,159,390.0,31268.974285714285,699
12478,14893,6,1859,2159,A321-231,159,390.0,31268.974285714285,699
12478,14893,7,1859,2159,A321-231,159,390.0,31268.974285714285,699
12478,15096,1,1359,1459,E190-100,100,79.0,9191.670807301238,678
12478,15096,1,2159,2329,E190-100,100,79.0,9191.670807301238,678
12478,15096,2,1359,1459,E190-100,100,79.0,9191.670807301238,678
12478,15096,2,2159,2329,E190-100,100,79.0,9191.670807301238,678
12478,15096,3,1359,1459,E190-100,100,79.0,9191.670807301238,678
12478,15096,3,2159,2329,E190-100,100,79.0,9191.670807301238,678
12478,15096,4,1359,1459,E190-100,100,79.0,9191.670807301238,678
12478,15096,4,2159,2329,E190-100,100,79.0,9191.670807301238,678
12478,15096,5,1359,1459,E190-100,100,79.0,9191.670807301238,678
12478,15096,5,2159,2329,E190-100,100,79.0,9191.670807301238,678
12478,15096,6,1359,1459,E190-100,100,79.0,9191.670807301238,678
12478,15096,6,2159,2329,E190-100,100,79.0,9191.670807301238,678
12478,15096,7,1359,1459,E190-100,100,79.0,9191.670807301238,678
12478,15096,7,2159,2329,E190-100,100,79.0,9191.670807301238,678
12478,15304,1,959,1259,A320-232,162,176.0,18780.970420760896,694
12478,15304,2,959,1259,A320-232,162,176.0,18780.970420760896,694
12478,15304,3,959,1259,A320-232,162,176.0,18780.970420760896,694
12478,15304,4,959,1259,A320-232,162,176.0,18780.970420760896,694
12478,15304,5,959,1259,A320-232,162,176.0,18780.970420760896,694
12478,15304,5,1729,2029,A320-232,162,176.0,18780.970420760896,694
12478,15304,6,959,1259,A320-232,162,176.0,18780.970420760896,694
12478,15304,6,1729,2029,A320-232,162,176.0,18780.970420760896,694
12478,15304,7,959,1259,A320-232,162,176.0,18780.970420760896,694
12889,10721,1,2229,629,A321-231,159,308.0,24694.472,699
12889,10721,2,2229,629,A321-231,159,308.0,24694.472,699
12889,10721,3,2229,629,A321-231,159,308.0,24694.472,699
12889,10721,4,1429,2229,A321-231,159,307.0,24614.29514285714,699
12889,10721,4,2229,629,A321-231,159,307.0,24614.29514285714,699
12889,10721,5,2229,629,A321-231,159,307.0,24614.29514285714,699
12889,10721,6,2229,629,A321-231,159,308.0,24694.472,699
12889,10721,7,2229,629,A321-231,159,308.0,24694.472,699
12889,11697,1,2359,729,A321-231,159,276.0,22128.81257142857,699
12889,11697,1,2359,759,A320-232,162,276.0,29451.97634164777,694
12889,11697,2,2359,729,A320-232,162,276.0,29451.97634164777,694
12889,11697,2,2359,759,A320-232,162,276.0,29451.97634164777,694
12889,11697,3,2359,729,A321-231,159,276.0,22128.81257142857,699
12889,11697,3,2359,759,A320-232,162,276.0,29451.97634164777,694
12889,11697,4,2359,729,A320-232,162,276.0,29451.97634164777,694
12889,11697,4,2359,729,A321-231,159,276.0,22128.81257142857,699
12889,11697,4,2359,759,A320-232,162,276.0,29451.97634164777,694
12889,11697,5,2359,729,A320-232,162,276.0,29451.97634164777,694
12889,11697,5,2359,729,A321-231,159,276.0,22128.81257142857,699
12889,11697,5,2359,759,A320-232,162,276.0,29451.97634164777,694
12889,11697,6,2359,729,A320-232,162,276.0,29451.97634164777,694
12889,11697,6,2359,759,A320-232,162,276.0,29451.97634164777,694
12889,11697,7,2359,729,A320-232,162,276.0,29451.97634164777,694
12889,11697,7,2359,729,A321-231,159,276.0,22128.81257142857,699
12889,11697,7,2359,759,A320-232,162,276.0,29451.97634164777,694
12889,12478,1,1329,2129,A321-231,159,309.0,24774.648857142856,699
12889,12478,1,2259,659,A321-231,159,309.0,24774.648857142856,699
12889,12478,1,2359,759,A321-231,159,309.0,24774.648857142856,699
12889,12478,2,1329,2129,A321-231,159,308.0,24694.472,699
12889,12478,2,2259,659,A321-231,159,308.0,24694.472,699
12889,12478,2,2359,759,A321-231,159,308.0,24694.472,699
12889,12478,3,1329,2129,A321-231,159,308.0,24694.472,699
12889,12478,3,2259,659,A321-231,159,308.0,24694.472,699
12889,12478,3,2359,759,A321-231,159,308.0,24694.472,699
12889,12478,4,1329,2129,A321-231,159,309.0,24774.648857142856,699
12889,12478,4,2259,659,A321-231,159,309.0,24774.648857142856,699
12889,12478,4,2359,759,A321-231,159,309.0,24774.648857142856,699
12889,12478,5,1329,2129,A321-231,159,309.0,24774.648857142856,699
12889,12478,5,2259,659,A321-271NX,138,309.0,24732.277558257352,721
12889,12478,5,2359,759,A321-231,159,309.0,24774.648857142856,699
12889,12478,6,2259,659,A320-232,162,309.0,32973.40829554044,694
12889,12478,6,2359,759,A321-231,159,309.0,24774.648857142856,699
12889,12478,7,1329,2129,A321-231,159,309.0,24774.648857142856,699
12889,12478,7,2259,659,A321-271NX,138,309.0,24732.277558257352,721
12889,12478,7,2359,759,A321-231,159,309.0,24774.648857142856,699
12892,10721,1,829,1659,A321-231,159,334.0,26779.070285714282,699
12892,10721,1,1529,2359,A321-231,159,334.0,26779.070285714282,699
12892,10721,1,2359,859,A321-231,159,334.0,26779.070285714282,699
12892,10721,2,829,1659,A321-231,159,334.0,26779.070285714282,699
12892,10721,2,2359,859,A321-231,159,334.0,26779.070285714282,699
12892,10721,3,829,1659,A321-231,159,334.0,26779.070285714282,699
12892,10721,3,1529,2359,A321-231,159,334.0,26779.070285714282,699
12892,10721,3,2359,859,A321-231,159,334.0,26779.070285714282,699
12892,10721,4,829,1659,A321-231,159,334.0,26779.070285714282,699
12892,10721,4,1529,2359,A321-231,159,334.0,26779.070285714282,699
12892,10721,4,2359,859,A321-231,159,334.0,26779.070285714282,699
12892,10721,5,829,1659,A321-231,159,334.0,26779.070285714282,699
12892,10721,5,1529,2359,A321-231,159,334.0,26779.070285714282,699
12892,10721,5,2359,859,A321-231,159,334.0,26779.070285714282,699
12892,10721,6,829,1659,A321-231,159,332.0,26618.71657142857,699
12892,10721,6,1029,1929,A321-271NX,138,332.0,26573.19142181696,721
12892,10721,6,2359,859,A321-231,159,332.0,26618.71657142857,699
12892,10721,7,829,1659,A321-231,159,334.0,26779.070285714282,699
12892,10721,7,1529,2359,A321-231,159,334.0,26779.070285714282,699
12892,10721,7,2359,859,A321-231,159,334.0,26779.070285714282,699
12892,11618,1,659,1529,A321-231,159,324.0,25977.301714285713,699
